sub,ses,acq,FD,relRMS,coregDC,coregJC,coregCC,coregCOV,normDC,normJC,normCC,normCOV,cbfQEI,scoreQEI,scrubQEI,basilQEI,pvcQEI,GMmeanCBF,WMmeanCBF,Gm_Wm_CBF_ratio,NEG_CBF_PERC,NEG_SCORE_PERC,NEG_SCRUB_PERC,NEG_BASIL_PERC,NEG_PVC_PERC
965145125,PNC1,se,0.1124590593999999,0.0007191858724472,0.997957488833524,0.9959233043634084,0.9973100267912796,1.0,0.9545370230571792,0.913028049877452,0.9423762251119394,0.9714034856666228,0.7596746294995764,0.7572662644112851,0.8246844697140526,0.8207215339547951,0.8286181291447303,85.05034117514721,48.966990527551445,1.7368913273788664,1.7489506296222268,1.783929642214671,0.5146911852888266,0.0,0.0
3447842173,PNC1,se,0.220395065875,0.0012273693498885,0.999050009499905,0.9981018222506394,0.9986972241182952,1.0,0.9408372213582168,0.8882838788620373,0.9250087687459764,0.958898379711166,0.4782169411213993,0.5497105407370899,0.7103919629375657,0.7843970269417567,0.7908212181133424,67.22426359872156,32.80405024681269,2.0492671817332435,7.527964205816555,6.403803131991051,3.355704697986577,0.0,0.0
1630871538,PNC1,se,0.214843173775,0.0022480425766611,0.9984803380727356,0.9969652878819372,0.9979467974805304,1.0,0.9732062988404868,0.9478109358690916,0.9657109172373882,0.9779765943012212,0.5378106326657521,0.5717410414724369,0.7751189218243763,0.7947046657899564,0.7858834755138117,55.69652981951495,35.02314785694131,1.5902776657032085,5.459755668392741,4.378864813232116,1.638932180383088,0.0,0.0
1829191843,PNC1,se,0.1041863543199999,0.0029745604541144,0.9966901951479922,0.9934022276349704,0.9957181736050532,1.0,0.9643277582523898,0.9311128746920624,0.9545787532602162,0.9736685137319652,0.6730543139748456,0.6895269854070654,0.7889696406008603,0.7956389509997718,0.8064152555317448,77.9074822437559,42.76659919197079,1.8216899102508628,3.288258771668553,3.1333770179305414,0.899505569786144,0.0,0.0
3745413288,PNC1,se,0.1221125050124999,0.001198723103298,0.9975517665364568,0.9951154914901008,0.996744027356884,1.0,0.9650447486571164,0.932450700071277,0.9553007671768544,0.9651797829036636,0.7057717598959093,0.7224341789071902,0.803021158427891,0.7954620357227321,0.7716266895079509,87.26442429489114,46.739958956435146,1.8670197031244204,2.3281173327517584,2.088217654435418,0.6379150537048144,0.0,0.0
3745413288,PNC1,gre,0.0843573809479999,0.0003860149957893,0.9922504344784618,0.9846200568342046,0.989745045811906,1.0,0.9653096629309152,0.9329454701058668,0.9557037408374396,0.9692192609374,0.016232127632514,0.0172156539223681,0.8749567148885613,0.83486884681063,0.8290126940928231,87.07148173352633,42.88181175163264,2.030499136506546,1.972611672644278,1.9671774807086184,0.0597761112922508,0.0,0.0
2877714252,PNC1,se,0.3115069784049999,0.0063325797042888,0.9991891015244893,0.9983795170960946,0.9989859829976752,1.0,0.9215782518406646,0.8545620054618024,0.9026652634374696,0.9676453440917888,0.6165249516244591,0.619475967962555,0.7084818323552297,0.8413577245591954,0.85535383475839,58.06560306783181,29.15214739932899,1.9918122076032156,6.1160917793648375,5.948943929493998,4.634554019146027,0.0,0.0
2647545200,PNC1,se,0.1189080729268749,0.0004593055097462,0.998068547623556,0.9961445418808588,0.9975429343508212,1.0,0.9661530463536652,0.9345223129459188,0.9567987906364384,0.9709774397451052,0.7510877042212898,0.7451792583027624,0.8237428065436062,0.8065147749330718,0.7925951791948814,106.92377107423904,56.34690079374864,1.8975980855738848,0.9653281544525047,1.0452961672473868,0.234192037470726,0.0,0.0
276761217,PNC1,se,0.141372613727,0.0016747779654708,0.999094728062413,0.9981910936769578,0.9987662585942604,1.0,0.9597293793792724,0.9225766453027424,0.9486516741828857,0.966796748946936,0.6879718892369573,0.6837163832191447,0.7803390995894709,0.7842526008580623,0.7938121788773919,101.54243547211122,51.22386284766614,1.9823267873039312,2.0036429872495445,2.1168709693299856,0.546448087431694,0.0,0.0
3236644272,PNC1,se,0.184057623719,0.0019832327035836,0.9990825391000248,0.9981667601259544,0.9987753105522952,1.0,0.9667136937710592,0.935571959043139,0.9574132621162804,0.9689620081411128,0.628825810141387,0.6609380494224882,0.7923794880400096,0.828465720671119,0.8521664921073375,77.4525361366397,42.73629566174609,1.8123362106456185,2.961151860907362,2.271121977723445,0.7171964140179299,0.0,0.0
3236644272,PNC1,gre,0.35124431646,0.0058187768607801,0.9965339639143532,0.993091871650849,0.9953817170137398,1.0,0.967206758242806,0.9364960179224264,0.958060479902146,0.967774762550882,0.0342940674278356,0.0046909475875946,0.8765786529018532,0.8596835624633453,0.8690708148841318,66.43286824693712,36.707539097806,1.8097881219966556,4.212134439109559,3.1918376254910523,0.0872981230903535,0.0,0.0
2215153516,PNC1,se,0.1629174895375,0.0020544404141168,0.9969656889442152,0.9939497362705554,0.9961703475091882,1.0,0.9326234704778468,0.8737530240573742,0.91525273958317,0.9619154487812132,0.661809548368229,0.7037135673226269,0.7922716599167032,0.8565594660974898,0.8436813756462844,47.00986442303433,22.52707293717109,2.086816363321889,5.314576006252443,4.357170769831965,2.1362511397681385,0.0,0.0
2852081635,PNC1,se,0.14554920541875,0.0037935830523664,0.9952593558743856,0.9905634470878998,0.993969185324746,1.0,0.9583269476372924,0.919988229957211,0.9467841324873836,0.9621772952641476,0.6429498465508816,0.675104247910292,0.779832438213139,0.8265607912810908,0.8178673064544945,72.87066676750639,43.1091981529694,1.6903739779369336,3.213281563797028,2.858481724461106,1.1246485473289598,0.0,0.0
2518846638,PNC1,se,0.1304114367349999,0.0008860153321135,0.9987304741403102,0.9974641675854464,0.9983183018364584,1.0,0.9598592182502472,0.9228166370282552,0.9488854088692286,0.9693513097472176,0.7387897064664891,0.7507518801090703,0.8202616806497972,0.8271917824445384,0.8465959604070622,88.46355840000187,43.30709605088639,2.0427035397630005,1.2190856857356982,1.2090931801149138,0.219835123657257,0.0,0.0
1861767482,PNC1,se,0.19898426715,0.0032379910404188,0.997390350877193,0.9947942868391696,0.9965385064353296,1.0,0.9551165808675026,0.914089135092676,0.9429594262845497,0.9681211561579872,0.5377820324141969,0.5793753954010462,0.725630293129369,0.8100098918425306,0.7954090084452765,61.74648155705473,32.06747409465987,1.925517469033747,6.679378286242561,6.719824348529496,3.934824059629052,0.0,0.0
383103459,PNC1,se,0.1283502570749999,0.0006021297154153,0.9987304471388472,0.9974641137193774,0.9983463606372572,1.0,0.9729565287687902,0.9473372413364542,0.9654619440543348,0.9763254745578904,0.6967367851101831,0.732131432569671,0.8067189041463464,0.8041445016138958,0.8070915308364216,80.57124010934295,42.5418867363553,1.8939272865039305,2.792425695110259,2.450862895493768,1.0366730584851391,0.0,0.0
3081556774,PNC1,se,0.51899761945,0.0065773887809993,0.9989431251695208,0.9978884819493236,0.9985124747310796,1.0,0.9694035302312148,0.94062376368192,0.9608961887683922,0.9710036415614473,0.5039588020712843,0.5860106091553692,0.7206904471843429,0.7598470182945984,0.7815538718906101,63.48983002464823,40.79834619621407,1.5561863640085452,9.84241083771081,6.888766012349093,2.990507787300709,0.0,0.0
228519096,PNC1,se,0.54981430533625,0.0111211353091743,0.9984183743639116,0.9968417439066256,0.9979300921947436,1.0,0.9720767371063964,0.9456705302786907,0.9642815498961126,0.9734905020352782,0.6255353904766272,0.6613564694993462,0.7952115304090921,0.8032935729889267,0.8096019819158231,109.51977849083434,68.41538831115918,1.6008062103328098,2.537837371237843,1.8760430454048451,0.3395292628186683,0.0,0.0
2280234873,PNC1,se,0.1029649542437499,0.000569328179496,0.9980283335767488,0.9960644267910502,0.9974660544380338,1.0,0.942772434990444,0.8917403085133544,0.9278988838979916,0.9686787084999596,0.6936035972076963,0.687960955970413,0.7899790715660092,0.8310418615079883,0.8362397605846124,71.1205834935017,31.51774762886568,2.256524937345636,3.291281538845866,3.4224331751186607,1.5425930552085936,0.0,0.0
3247943782,PNC1,se,0.1948990648749999,0.0032581136665967,0.998354776693286,0.9967149580142106,0.9976740465652206,1.0,0.9460788693232456,0.8976752071720396,0.9321624286938556,0.9731565286388638,0.6712156944271527,0.6746827025395422,0.7489303256530087,0.8033124204022349,0.8249400395455703,64.16982076855614,35.137869829955555,1.8262296798040505,3.480609488865108,3.383784334709269,1.6409315599041945,0.0,0.0
1296243384,PNC1,se,0.1924466860712499,0.0008860167080183,0.9986578953158346,0.9973193882931974,0.9982202172743324,1.0,0.9548801183867228,0.9136560649030449,0.9426996667456964,0.9689754973218612,0.5750107898061954,0.6027055500204824,0.7399764920435375,0.8208977356032292,0.8376179609675234,43.43769607102658,20.83456318501072,2.084886334563401,6.153760631497026,6.342765023069654,4.274834621157374,0.0,0.0
4269306166,PNC1,se,0.1121682833124999,0.0021201327837798,0.9982349603916708,0.9964761405348715,0.997623433057994,1.0,0.9664400758085432,0.93505954825462,0.9571000749946754,0.967452315092183,0.7047563202214954,0.729997570536639,0.7836233368627694,0.8307366804198344,0.836812781578544,62.486093161756926,35.841956931045374,1.7433783898008397,3.294833453645457,3.191708775910075,1.7428070537279572,0.0,0.0
3117409134,PNC1,se,0.0783993726499999,0.0016938327670649,0.9982321629144896,0.996470565294542,0.9975553545523406,1.0,0.9529528623663838,0.9101336779546616,0.9403155498972332,0.9687561604948548,0.6445266743923377,0.6476744940932894,0.7411053009846008,0.7619859658113488,0.7697191534463742,66.56554291087735,38.0555487551202,1.7491678635148118,5.608470969703111,5.689532880737663,2.274799878407133,0.0,0.0
3410573615,PNC1,gre,0.0737683712419999,0.000234483006985,0.9950611229815404,0.9901707912164516,0.9935869967371148,1.0,0.969492974980048,0.9407922036836938,0.9609760252079352,0.9709379240162822,0.0163160203452627,0.0168420545788605,0.8929080738583673,0.8656584482398302,0.8530208366835462,82.1573640101605,40.32346572984637,2.037457905046832,1.2894693337741776,1.1461949633548243,0.0716371852096765,0.0,0.0
3410573615,PNC1,se,0.0971989114999999,0.0028504393053998,0.9980594781632844,0.9961264729903162,0.9974762920522952,1.0,0.9649849118534596,0.9323389802766184,0.9552126154088008,0.9660998982360922,0.7424969787448347,0.7548971472327707,0.838960525124892,0.8363740933610071,0.8313685695479925,80.52981983104698,34.614103631610874,2.3265031123759674,1.2766429840142095,1.3654529307282417,0.4329484902309058,0.0,0.0
1887390452,PNC1,se,0.0649192922247499,0.000516551262073,0.9969037320664634,0.9938265786993402,0.9959893224939838,1.0,0.9708849873537012,0.9434173784494088,0.962744550672195,0.9741392469470828,0.6668578599145314,0.7077006426237847,0.8044506152905285,0.8172282722256953,0.827299403033881,56.77047672571559,31.78159761735191,1.7862688153449031,3.304864463423691,2.4384205966084918,0.9778437925485828,0.0,0.0
3561979823,PNC1,se,0.14640703505,0.0012265343155724,0.9970911911572212,0.9941992555711316,0.9962594224987312,1.0,0.9644398907689472,0.9313219794504104,0.9547628100118404,0.9751965807519918,0.7222237379138828,0.744836044346626,0.8086498160187386,0.8216499869321815,0.8151332605674243,72.25000686022122,46.93774790962642,1.5392729749056309,2.65703684071031,2.3721176782401274,1.046912271402067,0.0,0.0
3892575145,PNC1,se,0.1689152303999999,0.0008776520397375,0.99775551003888,0.9955210729844828,0.9971222618054478,1.0,0.959209374799889,0.9216160787530764,0.9479753593473677,0.965785514721685,0.620314504156088,0.6145877794321272,0.7751897467035775,0.8354451059119884,0.8415872912440251,65.97041268446304,31.386476742575745,2.1018737855011995,3.715245951726245,4.448518179040636,2.3281393217231896,0.0,0.0
1607889954,PNC1,se,0.1574395693624999,0.0009231874793704,0.9987729493204918,0.997548906257226,0.9983986838989276,1.0,0.9777515839104168,0.9564716056500432,0.9715348662554484,0.9848202170963364,0.7200514135516474,0.7398502637963754,0.8104153133188223,0.7846950748579028,0.8024063152715705,99.47983770292252,51.93336295321804,1.915528516659603,1.116300261988837,1.0080874814899192,0.1651668754983483,0.0,0.0
3692156343,PNC1,se,0.1184492713224999,0.0013623945415353,0.9991567633203288,0.9983149475387,0.9988892331561816,1.0,0.9501897950556724,0.905106266428475,0.9366337387551484,0.9618530859424212,0.7789292773843182,0.7776473303312361,0.8406078854991789,0.8343719123031905,0.8368478435900872,93.9914838410607,41.390014488792296,2.2708734220547804,0.9076208857127954,1.038026185384174,0.2034322674873507,0.0,0.0
872953625,PNC1,se,0.1577057027025,0.0006868733676562,0.9991676888032242,0.99833676193811,0.9988942566577628,1.0,0.9608309935839268,0.9246147524142182,0.9500522368863458,0.9677010085370836,0.7026572984265379,0.7416236980524861,0.8304559331105199,0.8122747566138944,0.8142647579722885,81.89082661750994,43.01344112081892,1.9038427171518253,2.488499695172643,1.9176411904893864,0.4489275619353766,0.0,0.0
1852377689,PNC1,se,0.0663167782899999,0.0010896593255343,0.9979601087941976,0.9959285229586068,0.9972348582222595,1.0,0.9336055356615882,0.8754786027896295,0.9171125105694332,0.9712647891712566,0.6662292272605929,0.6630404218110841,0.7368360314418714,0.8266910546488969,0.8259680183122001,43.2203299499131,18.68221936041271,2.3134473006722214,6.893643933804153,7.2467587224623164,3.931696005059556,0.0,0.0
1887252222,PNC1,se,0.0993853332074999,0.0005726262372826,0.9983947531359644,0.99679465164732,0.9978994943977996,1.0,0.9590686016341604,0.9213562038188148,0.9480129446057508,0.97263170745532,0.6661283804926919,0.6896233581959732,0.771825388191595,0.7873742290018734,0.7860632027242141,63.3294289438035,40.21517258150418,1.5747645696522523,4.910233901568783,4.389194087330804,2.0048705895678767,0.0,0.0
138434806,PNC1,se,0.1677462323625,0.0011959601487283,0.999121001133446,0.998243546187802,0.9988523264409284,1.0,0.9502818052747064,0.9052732533833908,0.9368474491436276,0.9644310540564144,0.7311095438632048,0.7310430799537962,0.8216293476073343,0.8416301609868531,0.8534239664081235,83.5914776122903,38.3838206663934,2.1777789746052574,1.7607249369121356,2.0360174351915576,0.7799954117916954,0.0,0.0
4187823334,PNC1,se,0.1393939679624999,0.0031293578895619,0.9993578026972286,0.998716429699842,0.999177377210579,1.0,0.969918609766828,0.9415941487373872,0.9615139744790042,0.9721887720488468,0.6156765287618212,0.6525427787319116,0.7300339793849527,0.8137199345736199,0.8213325764572934,56.675291819433625,37.0884018256896,1.528113615836016,5.490859851049425,4.895057549085985,3.3649289099526065,0.0,0.0
189913356,PNC1,se,0.3135749369749999,0.006329953845168,0.9988221997501636,0.9976471706633078,0.9984754874673132,1.0,0.9676555105703388,0.9373377980686848,0.958776790961396,0.975208319875977,0.6816464904592444,0.6613407452389477,0.769184713797608,0.82553751233763,0.8286511423490678,83.81675284209066,53.150909347697606,1.576958021428874,2.318207440811725,2.846674182638106,1.1555806087936866,0.0,0.0
2449123338,PNC1,se,0.4227105190249999,0.0223932657787857,0.999131699725978,0.9982649060345216,0.9988573145546968,1.0,0.9654105760779595,0.9331340082891724,0.955877343257836,0.9714704013464082,0.6183780589903409,0.6961539979805812,0.7971988257181685,0.8260878036669438,0.7961709503487243,67.65807263375507,43.44232187977968,1.5574230314159765,5.826641960057648,3.9273213918056418,1.4926909614988677,0.0,0.0
1822850038,PNC1,se,0.0785973210999999,0.0018887703995046,0.99843248645521,0.9968698794168313,0.9978900936040156,1.0,0.9507006090651252,0.9060336995126786,0.9377112672538128,0.9720852330883036,0.6003471956286492,0.607977176716206,0.7113995056681419,0.7729571837374958,0.787826211505115,53.78384067943628,40.38711268323458,1.331707990647297,7.256070143884892,7.497751798561151,3.720773381294964,0.0,0.0
3545637731,PNC1,se,0.201625858625,0.0014058581178278,0.9992382974794572,0.9984777544571812,0.9990047437313704,1.0,0.9625443688412204,0.9277932857389888,0.9522452764653134,0.9696808007091404,0.6950767627172162,0.6937994973826147,0.7813958619119136,0.8209825134865534,0.8331237420534638,53.49702336851746,30.887677481851103,1.7319859481164,3.662047265180425,4.137376983329986,2.2963111735957686,0.0,0.0
3545637731,PNC1,gre,0.2278920832739999,0.0011194109829326,0.995909880266886,0.9918530824022028,0.994650701735478,1.0,0.9685996040126156,0.9391111422691976,0.9598904823101416,0.9716226421534536,0.04068902110344,0.0586174331918904,0.7819557969864332,0.8172543255439289,0.8200911234083613,39.65495597887677,34.397570510980344,1.152841767304995,7.38643844634628,8.26201448321264,2.1724818959842,0.0,0.0
3437461935,PNC1,se,0.0918691707337499,0.0006394780153857,0.9969375845053332,0.9938938685223162,0.99600621123945,1.0,0.9616319954062098,0.9260994090263792,0.951170978102401,0.9719677577238096,0.6975263797022975,0.726580511236981,0.8273247761644901,0.8166269968570731,0.8161350673549727,72.96191882619343,44.91217889644321,1.624546406319458,2.318383555244102,2.1607101144592384,0.6190142490072413,0.0,0.0
2894537898,PNC1,se,0.2087231064999999,0.0015371683115709,0.9983302433238522,0.9966660535270856,0.9978180780866452,1.0,0.9699221304166914,0.9416007848115876,0.9615551339682752,0.9712334824237684,0.643304658369617,0.6754703264771394,0.7597116056420196,0.8240040486771729,0.8335134861655306,51.10158131834852,31.09089579776889,1.6436188153194224,6.019614474129185,5.072708826513358,3.015443580205163,0.0,0.0
